ENST00000396062 0.837423908030472
ENST00000368848 0.8373101139578
ENST00000489805 0.835487223490621
ENST00000370187 0.835024637091172
ENST00000403729 0.835011668540385
ENST00000361124 0.834916113435669
ENST00000376261 0.83478608498666
ENST00000316073 0.834663730542805
ENST00000457268 0.834439056308778
ENST00000271357 0.833710000475882
ENST00000373034 0.833378402176918
ENST00000551461 0.833238068670596
ENST00000534961 0.831985169211175
ENST00000368918 0.83125735071143
ENST00000412050 0.831047093075759
ENST00000417201 0.830397065826499
ENST00000472441 0.83032670093068
ENST00000401827 0.830249896271524
ENST00000578207 0.830002148757662
ENST00000410023 0.829368983606112
ENST00000621147 0.82916917668725
ENST00000381318 0.828985020011724
ENST00000301067 0.82871860635209
ENST00000380916 0.828619993382822
ENST00000302103 0.827965486747482
ENST00000374179 0.827867927211421
ENST00000503436 0.827767120475987
ENST00000401707 0.827358465883734
ENST00000267436 0.827326536616053
ENST00000504921 0.826683366523303
ENST00000281156 0.825341935132283
ENST00000311048 0.825211957339975
ENST00000299413 0.824655597871387
ENST00000307954 0.823425931784681
ENST00000426248 0.823277305571847
ENST00000524717 0.823261892316711
ENST00000257287 0.823076902447399
ENST00000296777 0.821966073342418
ENST00000327228 0.821805199734017
ENST00000393655 0.820638519437735
ENST00000263468 0.820329907491711
ENST00000402905 0.817874604786154
ENST00000334884 0.817639966304554
ENST00000440282 0.817453104507159
ENST00000301981 0.817282696929925
ENST00000333274 0.817268592987226
ENST00000254630 0.817164765630485
ENST00000616793 0.816294070563049
ENST00000498165 0.814168114882508
ENST00000524591 0.813739563318006
ENST00000324545 0.813481324354584
ENST00000427331 0.813384571731202
ENST00000393350 0.81292314282452
ENST00000262160 0.81255712110462
ENST00000564079 0.811869316292403
ENST00000381679 0.811783884888585
ENST00000283256 0.811556042626412
ENST00000285013 0.810694439759783
ENST00000615806 0.810594472311527
ENST00000321039 0.810303844054871
ENST00000415397 0.81013989526504
ENST00000430321 0.809975861770347
ENST00000263102 0.809682664999904
ENST00000357137 0.809199304924123
ENST00000433355 0.808615415436705
ENST00000371327 0.807562523418627
ENST00000482713 0.807471745507683
ENST00000334218 0.806166747458841
ENST00000335606 0.805831735222879
ENST00000351817 0.80574666061999
ENST00000216214 0.805722201672046
ENST00000373191 0.805421952173059
ENST00000428210 0.805158476321504
ENST00000582730 0.804673812845272
ENST00000545606 0.804506295305172
ENST00000264047 0.804188945571669
ENST00000394885 0.804074275892213
ENST00000404991 0.803582990653103
ENST00000314355 0.803259335559156
ENST00000545620 0.803018250801335
ENST00000295006 0.802959263591115
ENST00000414773 0.802339296116901
ENST00000520539 0.801795485645607
ENST00000220592 0.801371696195054
ENST00000268035 0.801200369751209
ENST00000303296 0.801173017525817
ENST00000275053 0.800892202977063
ENST00000421980 0.799054194406679
ENST00000281708 0.798835382368168
ENST00000301391 0.798784241761758
ENST00000483536 0.798450685889954
ENST00000336926 0.797232416417436
ENST00000521645 0.797058399244563
ENST00000400301 0.796961204635915
ENST00000222644 0.796724887703155
ENST00000615481 0.79483358239751
ENST00000475723 0.794682578776208
ENST00000299440 0.79465941056618
ENST00000294507 0.794548283598343
ENST00000374736 0.793523499818274
ENST00000607772 0.793176399929441
ENST00000393243 0.79286551726746
ENST00000415149 0.792729166743635
ENST00000612635 0.792376833694204
ENST00000405617 0.792350786271506
ENST00000561967 0.791713006522264
ENST00000611659 0.79141963033831
ENST00000396332 0.790886303661774
ENST00000356819 0.789861360762754
ENST00000558190 0.789672260663287
ENST00000241125 0.788650132965113
ENST00000503160 0.788629099270024
ENST00000534202 0.78851981333131
ENST00000481848 0.788289297477456
ENST00000371316 0.787975571537614
ENST00000265085 0.78780749838486
ENST00000394660 0.787801899582604
ENST00000367701 0.787718811578863
ENST00000356136 0.787698456437865
ENST00000485775 0.787468957165937
ENST00000608372 0.787109214674058
ENST00000524630 0.78691959561045
ENST00000357520 0.786720149391534
ENST00000240587 0.785988419076916
ENST00000307128 0.785640631870769
ENST00000180173 0.784833707734004
ENST00000423048 0.783845471624015
ENST00000579794 0.783025647282346
ENST00000381340 0.782546751447851
ENST00000261263 0.782028137378521
ENST00000457196 0.781718579663993
ENST00000471841 0.781636868227881
ENST00000265138 0.781026024608139
ENST00000618562 0.780909261747135
ENST00000225388 0.780794066972578
ENST00000434009 0.778212137215781
ENST00000377705 0.778210708442658
ENST00000618556 0.778142771829471
ENST00000379073 0.778069160940216
ENST00000402632 0.77796832351206
ENST00000427814 0.777879148773104
ENST00000371994 0.777294867232061
ENST00000380637 0.776951829373937
ENST00000369327 0.77690909612513
ENST00000557864 0.776870117438909
ENST00000543111 0.77677675125064
ENST00000305885 0.776587946186871
ENST00000378616 0.776501727969503
ENST00000454257 0.776429080778405
ENST00000336564 0.776397021318177
ENST00000610984 0.776035113111163
ENST00000278612 0.775658529525832
ENST00000394805 0.775158555225558
ENST00000458420 0.772578843930995
ENST00000538711 0.772154553626596
ENST00000315872 0.772059533202544
ENST00000261667 0.772026004282144
ENST00000256257 0.771517186777158
ENST00000274217 0.771441332697076
ENST00000316399 0.771104491835411
ENST00000525583 0.77032461081596
ENST00000606377 0.769965526493724
ENST00000354631 0.769819475706118
ENST00000320982 0.769623811267296
ENST00000378560 0.76939890401636
ENST00000506733 0.769397980413124
ENST00000414379 0.769011818362125
ENST00000543342 0.768640335312289
ENST00000216024 0.768291994687285
ENST00000379565 0.767987076406476
ENST00000336824 0.767643191265325
ENST00000490113 0.767489524341194
ENST00000554171 0.766693049556915
ENST00000425406 0.766457772012185
ENST00000367537 0.766327912149041
ENST00000429064 0.766308165785881
ENST00000335154 0.765598282740888
ENST00000557842 0.765461085861239
ENST00000265742 0.765371744054855
ENST00000370425 0.765299250950189
ENST00000620157 0.764660976696611
ENST00000335753 0.764494688758489
ENST00000359707 0.763280305091826
ENST00000475883 0.762248550853614
ENST00000275493 0.762141937750361
ENST00000296464 0.761809812386049
ENST00000515545 0.761350138695129
ENST00000460129 0.761311899934584
ENST00000581693 0.76110772048943
ENST00000504771 0.761043995306175
ENST00000424014 0.760255776897287
ENST00000083182 0.760162141449615
ENST00000467087 0.759956153628942
ENST00000238616 0.759780246142835
ENST00000547439 0.759654586500231
ENST00000519676 0.75864388314177
ENST00000370658 0.758629866906482
ENST00000257572 0.758413193878698
ENST00000480945 0.758345914681695
ENST00000572329 0.758279390900456
ENST00000445270 0.758277690343569
ENST00000369443 0.757913086762046
ENST00000617388 0.757842766316812
ENST00000632600 0.757486039386711
ENST00000367080 0.757299551251757
ENST00000495776 0.757099272246147
ENST00000262539 0.756910566756259
ENST00000436213 0.756896688121541
ENST00000634487 0.756448321415258
ENST00000377861 0.756336342823381
ENST00000297107 0.755851996680197
ENST00000561880 0.755379720543397
ENST00000517562 0.755325955211017
ENST00000629305 0.755316694047055
ENST00000369878 0.754408242673725
ENST00000298260 0.754075338156179
ENST00000281523 0.754043777879628
ENST00000626498 0.753684811238982
ENST00000391748 0.753344860855213
ENST00000301215 0.753026478103079
ENST00000303694 0.75271740660047
ENST00000591208 0.752684579845398
ENST00000557082 0.752565725112149
ENST00000309415 0.752469658411163
ENST00000435510 0.752412929736803
ENST00000494124 0.752298565842596
ENST00000334414 0.752290402594335
ENST00000620012 0.752057702287608
ENST00000462775 0.75063784178159
ENST00000531224 0.750470517947132
ENST00000334398 0.750460361631375
ENST00000528092 0.749705494700137
ENST00000517746 0.749134558750163
ENST00000568805 0.749029753539424
ENST00000459818 0.748924097982569
ENST00000257836 0.748895686712749
ENST00000457754 0.748594533147013
ENST00000536776 0.748360558663931
ENST00000253255 0.748317797463167
ENST00000389100 0.747545350752479
ENST00000377918 0.747171729611497
ENST00000370751 0.747129243930593
ENST00000002596 0.746885916187424
ENST00000397997 0.745650292393907
ENST00000391959 0.745491301127896
ENST00000570587 0.744903902947973
ENST00000369278 0.744864217860761
ENST00000370214 0.744614543208933
ENST00000323346 0.744568745720017
ENST00000311806 0.744472216171863
ENST00000327355 0.744436921165282
ENST00000222902 0.744436533020794
ENST00000337929 0.744369276479493
ENST00000535230 0.744294420257368
ENST00000440353 0.744119548686562
ENST00000441719 0.743669353457549
ENST00000375587 0.743398436289054
ENST00000591715 0.743381626489148
ENST00000461745 0.743367077553224
ENST00000253401 0.74329151998126
ENST00000409195 0.743015426142553
ENST00000468435 0.742391446385596
ENST00000549851 0.742169973746425
ENST00000264157 0.741966400733058
ENST00000577647 0.741169474188895
ENST00000369733 0.740443732680489
ENST00000515673 0.739859214762943
ENST00000518676 0.739703191839377
ENST00000398004 0.739465344704311
ENST00000369603 0.739350641088133
ENST00000591844 0.738872699945539
ENST00000328705 0.738622703489481
ENST00000457714 0.738471267775094
ENST00000507359 0.737908631218991
ENST00000358746 0.737682470960158
ENST00000610020 0.73761070003124
ENST00000377122 0.73742804736942
ENST00000545653 0.737277164114387
ENST00000376355 0.737155956427322
ENST00000554752 0.73689316795508
ENST00000403491 0.736802813635278
ENST00000533626 0.736794576590334
ENST00000319041 0.736693919449738
ENST00000375258 0.736626776516187
ENST00000552854 0.736390530508499
ENST00000438259 0.736214327420464
ENST00000399138 0.736100773170648
ENST00000317357 0.735864088576771
ENST00000380822 0.735767852627238
ENST00000046794 0.735669236338117
ENST00000532027 0.735619141202236
ENST00000216500 0.735415962178903
ENST00000633930 0.735188985904316
ENST00000316407 0.734906649401298
ENST00000453386 0.734598355765875
ENST00000337198 0.734503503682003
ENST00000302805 0.734499814024027
ENST00000412731 0.734442294777497
ENST00000299633 0.734192413020697
ENST00000292303 0.733948445287567
ENST00000280200 0.733827628061835
ENST00000438444 0.733634058441664
ENST00000559447 0.733523311397437
ENST00000263955 0.733502622823429
ENST00000357472 0.73345872889191
ENST00000614113 0.732672759262998
ENST00000395743 0.732184301030118
ENST00000455539 0.731622383491091
ENST00000503468 0.73102329941843
ENST00000434634 0.730492735667699
ENST00000621441 0.730070959298055
ENST00000326756 0.729925488695414
ENST00000394480 0.729925214074687
ENST00000537505 0.729804987969739
ENST00000355999 0.729665858768934
ENST00000424843 0.729326064292607
ENST00000401000 0.729102682003908
ENST00000371591 0.729049904800922
ENST00000396923 0.728949868707724
ENST00000376896 0.728724771110518
ENST00000457498 0.728579389995636
ENST00000308796 0.728526397215665
ENST00000506869 0.728517281794024
ENST00000237380 0.728269528370456
ENST00000297323 0.728213292198412
ENST00000357537 0.728118644452172
ENST00000548602 0.727811629944998
ENST00000574285 0.727057238942644
ENST00000467709 0.727002957504768
ENST00000376550 0.726980389126834
ENST00000305738 0.726964808954305
ENST00000566423 0.726705113994786
ENST00000437140 0.726593939969819
ENST00000367188 0.726519391448429
ENST00000297063 0.726288800769642
ENST00000262803 0.72599358518986
ENST00000600677 0.725721005422528
ENST00000366918 0.725634430119938
ENST00000255305 0.725099676432893
ENST00000221992 0.725079872185575
ENST00000355451 0.725049814923398
ENST00000420627 0.724790665628095
ENST00000369183 0.724724853427149
ENST00000330212 0.724551111379828
ENST00000306117 0.724494866843239
ENST00000464350 0.723793725314957
ENST00000481223 0.723789334994095
ENST00000396184 0.723753059064083
ENST00000543196 0.72292603528979
ENST00000515279 0.722669258287319
ENST00000531050 0.722572982383253
ENST00000490341 0.722320451199585
ENST00000373036 0.721820245190192
ENST00000282286 0.721750212207858
ENST00000531970 0.721481253778272
ENST00000484697 0.721382899453227
ENST00000308488 0.721143078401351
ENST00000618847 0.720966061647471
ENST00000494898 0.720952165752114
ENST00000423275 0.720634782629589
ENST00000612703 0.720486571680167
ENST00000269197 0.720466865346884
ENST00000376139 0.720279569190935
ENST00000343796 0.720146502700898
ENST00000424859 0.719986560983115
ENST00000392210 0.719486676648786
ENST00000295213 0.71918418904933
ENST00000294728 0.719154685861502
ENST00000275954 0.719130007123679
ENST00000337752 0.718309449627816
ENST00000624145 0.718183592535692
ENST00000367969 0.717679571972676
ENST00000502613 0.717479676789474
ENST00000575709 0.717117206482452
ENST00000612692 0.716647211707766
ENST00000443120 0.716642461854751
ENST00000562465 0.716582152540217
ENST00000472616 0.716494406549907
ENST00000316997 0.716314832557857
ENST00000578049 0.716220662288826
ENST00000544233 0.715819365631037
ENST00000396020 0.71575707624467
ENST00000257868 0.715739904007498
ENST00000367935 0.715589732495314
ENST00000450650 0.715105698752782
ENST00000616743 0.715031863769477
ENST00000367742 0.714145491723771
ENST00000229708 0.713977077281535
ENST00000327419 0.713915890700075
ENST00000453186 0.713471961963969
ENST00000610722 0.713156068661405
ENST00000253692 0.712699934209665
ENST00000537502 0.712674650218051
ENST00000451850 0.712503098502599
ENST00000514770 0.71209287285534
ENST00000341394 0.711555103880454
ENST00000394900 0.711485176632483
ENST00000415541 0.711233338706584
ENST00000444376 0.711227742405398
ENST00000584897 0.71103649665559
ENST00000592771 0.710891059722139
ENST00000355285 0.710855036438784
ENST00000521580 0.710818111371617
ENST00000522445 0.710376246996885
ENST00000334634 0.710357332969852
ENST00000263408 0.70995027195715
ENST00000369519 0.709312391993068
ENST00000434918 0.709185020999178
ENST00000361367 0.708096751810434
ENST00000510026 0.707811082147331
ENST00000505080 0.707538244746936
ENST00000203664 0.707323152747229
ENST00000242310 0.707109138639214
ENST00000296783 0.707015541882231
ENST00000279873 0.70701254869286
ENST00000378962 0.706572024787861
ENST00000414645 0.706386628690749
ENST00000360415 0.706243629967776
ENST00000264468 0.706170339041284
ENST00000427635 0.704691600672163
ENST00000301149 0.704256403616058
ENST00000372661 0.704247485322629
ENST00000613385 0.704173460232939
ENST00000369847 0.704015675688585
ENST00000622093 0.703851380351434
ENST00000510866 0.703782402331507
ENST00000367455 0.703742796533871
ENST00000395209 0.703589936364852
ENST00000378823 0.702441333645837
ENST00000437844 0.70236309912316
ENST00000474964 0.702238695338462
ENST00000532808 0.701906141557547
ENST00000479697 0.701814979169313
ENST00000377211 0.701113341307326
ENST00000362032 0.700968777078866
