ENST00000216039 0.895811556290643
ENST00000376352 0.89570007942613
ENST00000261653 0.895107911771438
ENST00000338056 0.895091520431184
ENST00000342386 0.893205222103983
ENST00000295628 0.892386108636023
ENST00000331426 0.892259745490221
ENST00000357460 0.890746914988492
ENST00000471702 0.88910209723542
ENST00000222248 0.888163004023397
ENST00000302805 0.88787259403747
ENST00000353788 0.886674115933584
ENST00000616933 0.886552727871678
ENST00000602168 0.88643740227056
ENST00000370966 0.886201127651961
ENST00000507931 0.885813122045375
ENST00000507359 0.885643741137528
ENST00000316554 0.885295614710428
ENST00000617275 0.884781247807952
ENST00000376131 0.884384216607066
ENST00000336079 0.884085694215839
ENST00000592173 0.88259852648012
ENST00000430069 0.88195206155581
ENST00000377767 0.881380986763734
ENST00000397332 0.880583576826449
ENST00000315073 0.879250716685006
ENST00000488717 0.878515934962619
ENST00000261509 0.878486272436864
ENST00000454381 0.877711289077023
ENST00000219197 0.876034717152993
ENST00000376896 0.875738207129941
ENST00000319715 0.875730999521829
ENST00000369244 0.875602317802827
ENST00000392485 0.875460854540819
ENST00000295588 0.874836693717972
ENST00000399598 0.874771252690241
ENST00000264235 0.874665623924611
ENST00000324768 0.874650763822786
ENST00000371711 0.873914676919413
ENST00000280979 0.873868402557785
ENST00000260731 0.873560406961221
ENST00000306388 0.873383586847134
ENST00000282272 0.873085298514978
ENST00000336032 0.87280739671762
ENST00000309241 0.872709198369683
ENST00000334256 0.87258954923875
ENST00000616056 0.871867469160457
ENST00000409137 0.871025654516878
ENST00000229922 0.870456059959177
ENST00000612075 0.870342554466408
ENST00000460129 0.870309114086939
ENST00000527559 0.869855379574368
ENST00000549185 0.869392683700263
ENST00000532692 0.869154106125893
ENST00000517599 0.868596439799305
ENST00000614096 0.867745327293217
ENST00000450372 0.86655837895782
ENST00000522066 0.866235269600956
ENST00000304053 0.865651482019436
ENST00000414996 0.865501232463296
ENST00000257572 0.865177616073361
ENST00000377275 0.864536299538351
ENST00000302386 0.864264500640601
ENST00000556551 0.863970998884031
ENST00000399006 0.862776275384782
ENST00000248071 0.862592853050683
ENST00000222726 0.862587174040487
ENST00000354336 0.861624349728981
ENST00000448492 0.860699415729827
ENST00000187762 0.86000360252471
ENST00000434837 0.859981004715523
ENST00000379426 0.859720457162533
ENST00000296121 0.859347582806984
ENST00000534358 0.859209941382218
ENST00000238497 0.858802017614699
ENST00000624145 0.858757523211302
ENST00000316610 0.858550807744578
ENST00000336798 0.857836054251083
ENST00000288050 0.857629541972901
ENST00000382466 0.857587705691972
ENST00000396667 0.857430849526772
ENST00000284061 0.856502036352597
ENST00000374574 0.855953301987572
ENST00000360535 0.855834679526924
ENST00000225737 0.854902701829941
ENST00000361168 0.854682589003486
ENST00000298159 0.854566229065548
ENST00000289734 0.853486224525098
ENST00000216832 0.852719836728546
ENST00000354957 0.852582520801898
ENST00000320547 0.852277735719312
ENST00000327968 0.851696303282115
ENST00000509505 0.851038778463957
ENST00000361717 0.850717434197818
ENST00000540033 0.850584205576232
ENST00000379939 0.850409431313474
ENST00000283875 0.850118892875006
ENST00000327535 0.849771206174025
ENST00000336735 0.849315315839351
ENST00000370673 0.84903935531093
ENST00000381271 0.848037462742118
ENST00000394123 0.848027903836588
ENST00000326225 0.846508078054735
ENST00000585933 0.846262120211241
ENST00000511884 0.846134944714477
ENST00000564558 0.845448925235618
ENST00000307768 0.845392011837512
ENST00000360132 0.845376280504063
ENST00000322716 0.845206545599297
ENST00000417314 0.844905062699965
ENST00000375592 0.844853163653024
ENST00000394936 0.844352217461562
ENST00000480462 0.844283744662658
ENST00000555835 0.843515435636647
ENST00000216962 0.843168522471427
ENST00000261254 0.842838987262993
ENST00000566586 0.842222740357181
ENST00000472531 0.841951643465801
ENST00000542639 0.840582146898185
ENST00000424203 0.839560058745014
ENST00000360264 0.839015316584301
ENST00000612661 0.838204278162897
ENST00000413199 0.8372995540349
ENST00000316333 0.836449565795164
ENST00000334828 0.83597556971953
ENST00000518095 0.835488417614196
ENST00000361085 0.83534268090076
ENST00000301785 0.835332310622764
ENST00000257787 0.835043898406224
ENST00000579534 0.835029117292593
ENST00000379887 0.834993205488235
ENST00000544117 0.834860985746327
ENST00000580567 0.834369244910564
ENST00000296824 0.833614050283759
ENST00000460683 0.833553369283119
ENST00000398473 0.833120286734603
ENST00000585558 0.832950735649747
ENST00000341514 0.832551628760451
ENST00000326587 0.83239577477633
ENST00000431138 0.832070132099293
ENST00000263918 0.83157047275017
ENST00000371316 0.831274324413203
ENST00000514176 0.8312496468945
ENST00000533250 0.831095119658346
ENST00000528972 0.830967767663763
ENST00000549025 0.830966967191012
ENST00000356454 0.830638311660391
ENST00000611864 0.82849093812058
ENST00000371084 0.828215810829306
ENST00000235307 0.828179582127289
ENST00000553540 0.827313890749456
ENST00000252934 0.827127199970186
ENST00000393800 0.827105761541356
ENST00000561965 0.827089553725251
ENST00000563588 0.826700897201023
ENST00000631802 0.826398019415683
ENST00000465492 0.825946796033788
ENST00000512123 0.824939376366552
ENST00000248098 0.824817644432099
ENST00000514251 0.824787960863479
ENST00000378551 0.824714398036277
ENST00000372207 0.824147745762003
ENST00000392741 0.822332623616965
ENST00000355624 0.822238040607133
ENST00000309971 0.82215069330584
ENST00000355086 0.821046797469063
ENST00000366624 0.820992560035469
ENST00000316401 0.820934629299018
ENST00000450950 0.820831845226158
ENST00000360803 0.82066311414396
ENST00000389301 0.820549032596078
ENST00000374139 0.820528299885875
ENST00000523217 0.82042549629716
ENST00000393310 0.820200035413596
ENST00000457047 0.819673787728601
ENST00000280706 0.819421018499792
ENST00000332836 0.818390835425247
ENST00000562532 0.818034345086738
ENST00000498165 0.817860680283711
ENST00000316407 0.817500696248724
ENST00000361427 0.817174581645839
ENST00000322002 0.816697530287967
ENST00000381052 0.816665241884482
ENST00000367187 0.816646359559878
ENST00000303538 0.815978637452402
ENST00000339140 0.815576169994153
ENST00000576183 0.814857277426974
ENST00000369787 0.814703203380631
ENST00000337273 0.814681384926306
ENST00000509876 0.814568184053024
ENST00000613175 0.814508927845628
ENST00000378757 0.813739097128596
ENST00000392869 0.813686616307749
ENST00000329524 0.813426494547961
ENST00000304222 0.813385611186396
ENST00000535787 0.812945043848995
ENST00000622074 0.812747409263357
ENST00000538010 0.81251855548683
ENST00000437205 0.812063767142692
ENST00000293648 0.811007827217707
ENST00000305921 0.810958955355133
ENST00000240185 0.809530867639298
ENST00000327946 0.809123384901665
ENST00000397358 0.809044681161923
ENST00000428457 0.808504183874525
ENST00000275034 0.808430661430752
ENST00000371602 0.808131110269885
ENST00000366873 0.807705781839101
ENST00000369236 0.807602458754046
ENST00000394670 0.807439063783921
ENST00000273814 0.807434919989568
ENST00000376389 0.807411542402084
ENST00000369408 0.806974445565087
ENST00000383836 0.806277757342366
ENST00000473758 0.805693398063886
ENST00000262858 0.80554548187579
ENST00000342320 0.805407767960327
ENST00000620676 0.804724164113424
ENST00000392717 0.80434413603763
ENST00000399022 0.802915101673382
ENST00000393593 0.802879150421459
ENST00000338502 0.802715478220837
ENST00000404039 0.802042377207822
ENST00000395745 0.802032654441177
ENST00000534968 0.801523577638972
ENST00000255224 0.801417316938671
ENST00000261530 0.801376075414676
ENST00000596677 0.800923229112543
ENST00000432054 0.800734763619731
ENST00000606613 0.799496846599536
ENST00000627418 0.799344512813255
ENST00000309495 0.799309338868272
ENST00000354775 0.798607372701575
ENST00000498508 0.798347008273999
ENST00000282146 0.79826917440061
ENST00000262120 0.798011934310811
ENST00000378076 0.797973000137953
ENST00000495008 0.797114268101533
ENST00000369422 0.795995544145122
ENST00000264033 0.795625685213581
ENST00000536337 0.795455073323901
ENST00000429494 0.795442963066806
ENST00000380530 0.795064919757683
ENST00000355857 0.794994512431215
ENST00000527604 0.794227219300906
ENST00000366956 0.793786968049141
ENST00000311212 0.793786635827407
ENST00000286657 0.79289521953258
ENST00000458549 0.792546458858279
ENST00000373474 0.791897484967204
ENST00000395076 0.791807736721647
ENST00000523505 0.791690309301834
ENST00000470466 0.791544774866275
ENST00000371933 0.79146943648458
ENST00000615636 0.791446972098593
ENST00000359546 0.791359382164175
ENST00000338086 0.790912689328272
ENST00000447266 0.790012007992788
ENST00000337288 0.789745110215005
ENST00000295317 0.789717825488459
ENST00000370152 0.789563905505004
ENST00000289672 0.78917584660968
ENST00000479198 0.788522703925362
ENST00000392194 0.788330716977703
ENST00000369485 0.788163173508843
ENST00000326648 0.787519421801679
ENST00000269856 0.786802466104288
ENST00000265801 0.786664560305651
ENST00000358399 0.786386213159956
ENST00000381151 0.785628336859976
ENST00000354204 0.785627439876243
ENST00000615946 0.78550125291446
ENST00000303927 0.785379758907256
ENST00000367390 0.784383216306548
ENST00000367771 0.7841393366567
ENST00000582693 0.783937551493206
ENST00000262094 0.783344231411033
ENST00000264220 0.782411431680834
ENST00000472750 0.782099761867782
ENST00000340811 0.781871663259036
ENST00000259021 0.78151692473043
ENST00000231461 0.780972374272595
ENST00000381318 0.780407711886096
ENST00000375687 0.780229304381146
ENST00000371347 0.779817238898995
ENST00000281416 0.779543145746787
ENST00000618847 0.779381613603117
ENST00000616793 0.779078243175809
ENST00000316586 0.778967100323652
ENST00000253401 0.777196133300583
ENST00000412615 0.776960827638281
ENST00000296679 0.776855192029291
ENST00000013070 0.776519962282994
ENST00000380122 0.776245416605295
ENST00000322340 0.77587662201446
ENST00000396435 0.775517033046735
ENST00000602725 0.775457829388328
ENST00000553526 0.77536232578768
ENST00000395526 0.774953517544121
ENST00000425528 0.774796973275223
ENST00000560626 0.774250732295945
ENST00000409204 0.774225344355456
ENST00000359680 0.773722851010558
ENST00000357988 0.773610156923863
ENST00000239032 0.77257144315139
ENST00000374531 0.771606341055877
ENST00000520220 0.77120605359201
ENST00000262126 0.771134161742293
ENST00000231368 0.771085872125546
ENST00000368685 0.770332728586538
ENST00000296600 0.77016894073658
ENST00000263708 0.770153314663886
ENST00000265138 0.769630711979559
ENST00000361354 0.769192460465797
ENST00000392693 0.769106880052133
ENST00000373204 0.768747761270473
ENST00000566524 0.768081969052538
ENST00000435794 0.768068204174253
ENST00000435070 0.767023610243683
ENST00000492084 0.766934415897234
ENST00000514372 0.766855955731754
ENST00000360299 0.766345025591082
ENST00000379607 0.766304270122286
ENST00000368449 0.766142427060286
ENST00000398868 0.765830721337874
ENST00000301773 0.765753935784427
ENST00000296543 0.76564412647799
ENST00000359314 0.765576971376355
ENST00000300087 0.7654265796697
ENST00000335508 0.76499703345461
ENST00000335727 0.764596126909334
ENST00000399639 0.764127744180495
ENST00000334955 0.763966612514703
ENST00000507439 0.763860810465761
ENST00000472441 0.763790725520347
ENST00000252699 0.76349262417555
ENST00000617164 0.763428677781026
ENST00000621976 0.762840847944975
ENST00000219689 0.762666430544467
ENST00000535113 0.762601654632792
ENST00000621147 0.760926240007841
ENST00000544484 0.760131771153928
ENST00000268711 0.759953082090005
ENST00000271277 0.759561225223736
ENST00000290399 0.759560132033154
ENST00000377669 0.759492638820903
ENST00000264658 0.759437537262246
ENST00000442992 0.759337328985778
ENST00000325089 0.759187295001397
ENST00000315930 0.759102767376975
ENST00000391788 0.759090354056756
ENST00000614107 0.758984342446244
ENST00000329342 0.758775743079637
ENST00000506302 0.758614816512197
ENST00000394253 0.757829213214235
ENST00000504123 0.757373132763714
ENST00000552895 0.757054660341152
ENST00000258098 0.756787155240044
ENST00000428730 0.756667967252444
ENST00000614063 0.756467905597227
ENST00000404360 0.755837189446732
ENST00000440764 0.755830978272742
ENST00000359747 0.755773503111719
ENST00000369448 0.755509442535596
ENST00000434724 0.755448525687613
ENST00000492143 0.755022750852783
ENST00000446041 0.754491245187414
ENST00000411726 0.754422174879843
ENST00000357472 0.753961341580509
ENST00000552049 0.753855811043785
ENST00000429989 0.753678663859174
ENST00000357537 0.753537367112594
ENST00000283122 0.752810617756771
ENST00000368911 0.752588869797618
ENST00000310397 0.752119582447842
ENST00000274547 0.751637862637292
ENST00000359374 0.751362625949772
ENST00000219334 0.750847865291511
ENST00000610545 0.750618611630532
ENST00000441222 0.750264876654797
ENST00000344641 0.750174557722609
ENST00000541567 0.7500690283164
ENST00000380959 0.749664620364624
ENST00000612022 0.748707921147825
ENST00000432176 0.748702880189567
ENST00000436139 0.748349023260025
ENST00000434410 0.748298215366762
ENST00000298894 0.747914899897373
ENST00000620195 0.747689332952575
ENST00000369452 0.747488484337789
ENST00000342756 0.746834703808903
ENST00000394323 0.746782942810497
ENST00000616714 0.746756808042975
ENST00000358157 0.746621976246141
ENST00000594154 0.74636941383836
ENST00000374007 0.746260983998065
ENST00000389993 0.74590211207125
ENST00000290158 0.745885381288966
ENST00000342280 0.745650682218984
ENST00000347077 0.745253069460268
ENST00000542027 0.744946503818285
ENST00000287239 0.744773158655277
ENST00000409645 0.744450517597239
ENST00000396077 0.744420776970594
ENST00000611618 0.744343986694536
ENST00000416269 0.744001445376579
ENST00000380639 0.743764743549163
ENST00000467642 0.743735079219686
ENST00000231887 0.742773700131907
ENST00000274496 0.74272383469661
ENST00000433355 0.742720243296238
ENST00000031146 0.741735101437427
ENST00000409186 0.741634225815966
ENST00000271411 0.741542491754098
ENST00000340912 0.741330188708881
ENST00000370790 0.741213969576859
ENST00000378251 0.740684675052468
ENST00000298198 0.739765379994663
ENST00000539409 0.739556718158711
ENST00000396194 0.739486730965962
ENST00000612311 0.7389398262392
ENST00000336824 0.738919796264974
ENST00000331505 0.738775619829426
ENST00000486284 0.73876818868175
ENST00000272367 0.738727787471252
ENST00000370630 0.738346542630052
ENST00000610745 0.73789413844468
ENST00000357529 0.737839623029546
ENST00000537760 0.737838925231254
ENST00000446142 0.73767789308916
ENST00000281030 0.737502924727315
ENST00000534961 0.73745535478906
ENST00000290855 0.737396640306324
ENST00000558084 0.73735421137938
ENST00000373517 0.736858735921505
ENST00000552671 0.736462058069773
ENST00000244769 0.736224990032886
ENST00000395905 0.735840109560764
ENST00000367642 0.735821206205946
ENST00000338222 0.735525046062831
ENST00000393716 0.735504756669906
ENST00000473989 0.735184684341717
ENST00000369681 0.734785627796656
ENST00000304743 0.734248289854889
ENST00000432667 0.734028600796848
ENST00000484457 0.733904389150524
ENST00000393487 0.733754983799084
ENST00000395270 0.733326703095411
ENST00000311459 0.733300613608453
ENST00000367612 0.732942944407786
ENST00000424629 0.732909907612807
ENST00000455332 0.732483594380146
ENST00000479870 0.732185343768928
ENST00000532642 0.731848494819306
ENST00000324545 0.731585817335508
ENST00000444298 0.731521550283486
ENST00000275532 0.731258818283506
ENST00000294161 0.731102788190658
ENST00000339042 0.731089667034656
ENST00000452015 0.730856336116436
ENST00000370708 0.730490263411088
ENST00000609129 0.730004386435466
ENST00000504921 0.729920064066966
ENST00000318789 0.729910001491265
ENST00000392547 0.729421770411607
ENST00000377861 0.729351675596135
ENST00000301738 0.729219364222427
ENST00000512091 0.728871587933877
ENST00000299977 0.72878402062051
ENST00000463519 0.72861901071949
ENST00000374710 0.728267636210269
ENST00000341744 0.728071574863049
ENST00000441159 0.728063010410045
ENST00000622999 0.727631280997934
ENST00000280200 0.727491512011419
ENST00000369709 0.727432722277665
ENST00000261716 0.727144445173301
ENST00000355661 0.726780993418936
ENST00000264644 0.726707415479555
ENST00000504087 0.725742958360303
ENST00000305817 0.725531775534916
ENST00000261349 0.725449257432534
ENST00000478691 0.724885122625028
ENST00000328089 0.724644547780152
ENST00000373034 0.724528793673918
ENST00000634680 0.724437463751707
ENST00000393243 0.724128318106817
ENST00000415783 0.724127465886153
ENST00000296519 0.723239382818509
ENST00000327040 0.723230781585192
ENST00000335144 0.723176571620847
ENST00000448281 0.723135262940739
ENST00000522208 0.722962205974231
ENST00000297109 0.722840726279847
ENST00000515673 0.722708228153905
ENST00000530786 0.722617317120902
ENST00000495827 0.722443000940052
ENST00000521621 0.721982580139129
ENST00000429017 0.721626479812693
ENST00000358127 0.721140528244539
ENST00000370278 0.721070199440986
ENST00000324198 0.721070080653498
ENST00000295266 0.720934077276364
ENST00000599177 0.720839640615033
ENST00000495526 0.72067153149327
ENST00000395878 0.72043408031927
ENST00000357430 0.720363680217099
ENST00000374232 0.720244030866349
ENST00000406962 0.720124383164974
ENST00000451850 0.720112145354079
ENST00000356388 0.720093016560999
ENST00000433197 0.720078850379175
ENST00000532405 0.719821487718091
ENST00000336505 0.719809660098197
ENST00000376335 0.718746932351994
ENST00000264605 0.718630036427831
ENST00000369902 0.718451754155301
ENST00000531709 0.717973724327284
ENST00000416417 0.717836944144561
ENST00000258443 0.717772379869623
ENST00000511461 0.717574423508142
ENST00000456463 0.717406956893196
ENST00000392607 0.717385853716176
ENST00000355754 0.717057700782783
ENST00000446228 0.717011060654708
ENST00000409085 0.716994627074109
ENST00000299413 0.716933992906914
ENST00000314641 0.716904381822191
ENST00000210187 0.716764105453369
ENST00000540712 0.716657669996054
ENST00000264167 0.716613805952792
ENST00000528064 0.71633269251984
ENST00000393197 0.715392199490095
ENST00000258173 0.715191143202136
ENST00000610919 0.714916813443942
ENST00000597410 0.714508166284634
ENST00000293471 0.714491091435943
ENST00000524392 0.71439692988671
ENST00000564819 0.714331924996647
ENST00000397992 0.714324126376181
ENST00000568107 0.714043621520654
ENST00000354749 0.713973213837253
ENST00000298622 0.713151139218013
ENST00000304385 0.711834143723903
ENST00000595531 0.711593260484499
ENST00000325203 0.711337020657456
ENST00000249700 0.711268850099684
ENST00000357727 0.711213169024333
ENST00000472403 0.711107998482936
ENST00000425128 0.710906813140694
ENST00000606080 0.710633516697517
ENST00000531120 0.71062885564452
ENST00000330949 0.710566140684777
ENST00000260327 0.710253730072284
ENST00000232607 0.71024161569767
ENST00000360943 0.710053993935874
ENST00000471595 0.709818764513442
ENST00000294064 0.709698035816412
ENST00000356554 0.709682865699754
ENST00000471363 0.709464806519669
ENST00000416904 0.709268931262717
ENST00000367607 0.709204409227354
ENST00000622142 0.708910812005869
ENST00000262811 0.708864835678883
ENST00000352511 0.708816853955833
ENST00000616727 0.708495662045781
ENST00000357992 0.708431804751652
ENST00000373242 0.708423124692981
ENST00000474889 0.708378516901188
ENST00000377102 0.707969570338172
ENST00000341446 0.70749018623122
ENST00000519565 0.707393028510042
ENST00000321037 0.707378344322985
ENST00000310836 0.707195803037502
ENST00000310128 0.706957769910771
ENST00000215793 0.70693287306352
ENST00000590071 0.706746499190874
ENST00000262096 0.706611213942288
ENST00000294383 0.706355166804073
ENST00000372037 0.706195816719897
ENST00000380620 0.705353899661808
ENST00000561623 0.705322601964741
ENST00000315127 0.70525941896844
ENST00000382080 0.705109916122333
ENST00000633222 0.705102404217199
ENST00000354567 0.704864453959657
ENST00000220003 0.704788658728744
ENST00000278550 0.704718027859264
ENST00000313070 0.704192957091667
ENST00000456523 0.703541711369881
ENST00000372336 0.703524252947273
ENST00000284878 0.703338532824355
ENST00000258341 0.702696682895602
ENST00000435504 0.702656523307158
ENST00000418596 0.702474209346939
ENST00000461307 0.701830641119602
ENST00000320776 0.701704570381964
ENST00000598513 0.701701047165952
ENST00000620175 0.701059019960874
ENST00000389063 0.701004541299266
ENST00000392455 0.700632298341876
ENST00000369701 0.700507300948523
ENST00000369809 0.700406541386465
ENST00000273077 0.700343708571141
